cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,444,2181,the Scarecrow,14928,14930,616,proper_name_to_canonical,False,"""We must certainly get to the Emerald City if we can,"" [[the Scarecrow]] continued, and he pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.",7,66.1832069000011,0.2872109172907095,0.5040862411774147,0.20870284153187577,0.25393653725821413,0.3355909394736434,0.4104725232681425,0.2863290823639156,0.3244731604143936,0.3891977572216909,0.1622376525707789,0.24605772372119297,0.5917046237080281,0.1676785254837831,0.43027796064896595,0.4020435138672509,0.1932003317224785,0.2197815039043492,0.5870181643731723
14,the Scarecrow,445,2183,he,14933,14934,616,third_person_subject_pronoun_to_canonical,True,"""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and [[he]] pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and the Scarecrow pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and the Scarecrow pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and the Scarecrow pushed so hard on his long pole that it stuck fast in the mud at the bottom of the river.",7,66.1832069000011,0.2977355254661582,0.5385702787047728,0.1636941958290689,0.2655398157164508,0.3251873615259413,0.4092728227576078,0.2979870248284121,0.31327566257663914,0.38873731259494876,0.19376406032696883,0.3245531588667578,0.48168278080627336,0.22480258723225643,0.4672152208259912,0.30798219194175236,0.20092940008876112,0.259514603880653,0.5395559960305859
14,the Scarecrow,446,2185,his,14938,14939,616,third_person_possessive_pronoun_to_canonical_possessive,True,"""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on [[his]] long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on the Scarecrow's long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on the Scarecrow's long pole that it stuck fast in the mud at the bottom of the river.","""We must certainly get to the Emerald City if we can,"" the Scarecrow continued, and he pushed so hard on the Scarecrow's long pole that it stuck fast in the mud at the bottom of the river.",7,66.1832069000011,0.3287828297780041,0.4962498699098166,0.17496730031217922,0.2674003925577159,0.33885203560985283,0.3937475718324313,0.3887451461106029,0.27029681154148155,0.34095804234791555,0.19452606959913418,0.3528006272561423,0.4526733031447234,0.1914942345752245,0.4747634527983687,0.3337423126264068,0.21122911159319188,0.21571098408409456,0.5730599043227136
14,the Scarecrow,447,2188,he,14958,14959,617,third_person_subject_pronoun_to_canonical,True,"Then, before [[he]] could pull it out again—or let go—the raft was swept away, and the poor Scarecrow was left clinging to the pole in the middle of the river.","Then, before the Scarecrow could pull it out again—or let go—the raft was swept away, and the poor Scarecrow was left clinging to the pole in the middle of the river.","Then, before the Scarecrow could pull it out again—or let go—the raft was swept away, and the poor Scarecrow was left clinging to the pole in the middle of the river.","Then, before the Scarecrow could pull it out again—or let go—the raft was swept away, and the poor Scarecrow was left clinging to the pole in the middle of the river.",7,66.1832069000011,0.1100399825889731,0.4173638577352129,0.47259615967581403,0.16788031284492563,0.36838919478780324,0.46373049236727104,0.07513255186638694,0.319889860679058,0.6049775874545551,0.12970610052028095,0.124615383690015,0.745678515789704,0.7578632415328551,0.15249158200182347,0.08964517646532146,0.1789473765171722,0.4457193228412866,0.37533330064154113
14,the Scarecrow,448,2189,the poor Scarecrow,14976,14979,617,proper_name_to_canonical,True,"Then, before he could pull it out again—or let go—the raft was swept away, and [[the poor Scarecrow]] was left clinging to the pole in the middle of the river.","Then, before he could pull it out again—or let go—the raft was swept away, and the Scarecrow was left clinging to the pole in the middle of the river.","Then, before he could pull it out again—or let go—the raft was swept away, and the Scarecrow was left clinging to the pole in the middle of the river.","Then, before he could pull it out again—or let go—the raft was swept away, and the Scarecrow was left clinging to the pole in the middle of the river.",8,75.60159500000009,0.11091581282016393,0.3525193075088701,0.536564879670966,0.17308648817884256,0.3551504140338865,0.4717630977872708,0.07261447374652603,0.32559443618888656,0.6017910900645873,0.12562814917434525,0.23793516522853975,0.636436685597115,0.5333369243068447,0.3599499075413175,0.10671316815183784,0.16840710016945656,0.41478132388059413,0.4168115759499492
14,the Scarecrow,449,2191,he,14999,15000,619,third_person_subject_pronoun_to_canonical,True,"[[he]] called after them, and they were very sorry to leave him.","the Scarecrow called after them, and they were very sorry to leave him.","the Scarecrow called after them, and they were very sorry to leave him.","the Scarecrow called after them, and they were very sorry to leave him.",8,75.60159500000009,0.1679413397177344,0.5638201713611058,0.26823848892115976,0.3422881572024753,0.329979936284254,0.3277319065132707,0.6331765328626803,0.10949363871509951,0.2573298284222203,0.6637499427843913,0.158039798825072,0.17821025839053678,0.4291063409046881,0.459690034982014,0.11120362411329791,0.2775116631716075,0.5271391335618537,0.19534920326653865
14,the Scarecrow,450,2195,him,15011,15012,619,third_person_object_pronoun_to_canonical,True,"he called after them, and they were very sorry to leave [[him]].","he called after them, and they were very sorry to leave the Scarecrow.","he called after them, and they were very sorry to leave the Scarecrow.","he called after them, and they were very sorry to leave the Scarecrow.",8,75.60159500000009,0.1777647400685469,0.5037842005196069,0.3184510594118461,0.2722783544010332,0.3147706996202441,0.41295094597872267,0.24445365644812822,0.3875012622256931,0.36804508132617875,0.4394614068100641,0.31616531759038197,0.24437327559955405,0.36435902951238935,0.5683399848091759,0.06730098567843468,0.2174978092470722,0.4624707488861202,0.3200314418668075
14,the Scarecrow,451,2205,the Scarecrow,15049,15051,621,proper_name_to_canonical,False,Of course this was a bad thing for [[the Scarecrow]].,Of course this was a bad thing for the Scarecrow.,Of course this was a bad thing for the Scarecrow.,Of course this was a bad thing for the Scarecrow.,8,75.60159500000009,0.10669695382446343,0.33941351471071457,0.553889531464822,0.12178217443227639,0.3851377956124369,0.49308002995528666,0.10981034795364603,0.42674073178121436,0.4634489202651397,0.06207773398300499,0.22094606537281125,0.7169762006441838,0.5165354910859564,0.34950539601252817,0.13395911290151546,0.2483564057680194,0.44927639257968444,0.3023672016522961
14,the Scarecrow,452,2207,I,15054,15055,622,first_second_person_keep_original,False,""" [[I]] am now worse off than when I first met Dorothy,"" he thought.",""" I am now worse off than when I first met Dorothy,"" he thought.",""" I am now worse off than when I first met Dorothy,"" he thought.",""" I am now worse off than when I first met Dorothy,"" he thought.",8,75.60159500000009,0.06645803719077827,0.4129105093287487,0.5206314534804731,0.06307758488644674,0.2860264316321926,0.6508959834813606,0.06417052935890388,0.4539676748078882,0.48186179583320793,0.022968484400112486,0.13757401941951009,0.8394574961803773,0.8604545753316809,0.0997508592050717,0.039794565463247396,0.26520925845339133,0.5691767644202604,0.16561397712634826
14,the Scarecrow,453,2210,I,15061,15062,622,first_second_person_keep_original,False,"""I am now worse off than when [[I]] first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.",8,75.60159500000009,0.06516470534732889,0.4134403336553187,0.5213949609973524,0.067765002528451,0.2782164451427825,0.6540185523287664,0.053614444880882024,0.4459588704033446,0.5004266847157733,0.022265253710794033,0.13238868478594681,0.8453460615032592,0.8529679539551256,0.10657915982339174,0.04045288622148268,0.26547622597012416,0.5495305425864887,0.18499323144338714
14,the Scarecrow,454,2214,he,15067,15068,622,third_person_subject_pronoun_to_canonical,True,"""I am now worse off than when I first met Dorothy,"" [[he]] thought.","""I am now worse off than when I first met Dorothy,"" the Scarecrow thought.","""I am now worse off than when I first met Dorothy,"" the Scarecrow thought.","""I am now worse off than when I first met Dorothy,"" the Scarecrow thought.",8,75.60159500000009,0.0367328023368481,0.34470322325606295,0.618563974407089,0.032161425496783844,0.2100262687598746,0.7578123057433416,0.018995890776261154,0.4138068994868844,0.5671972097368545,0.00867254574808338,0.06515466711258322,0.9261727871393334,0.8770504763671826,0.07456869614607965,0.04838082748673772,0.27341776897832587,0.5830804287549421,0.14350180226673195
14,the Scarecrow,455,2217,I,15073,15074,623,first_second_person_keep_original,False,"""Then, [[I]] was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.",8,75.60159500000009,0.28633079941732253,0.5149458998160997,0.1987233007665776,0.055760984316084665,0.2555799704404854,0.6886590452434299,0.18096491316093888,0.2948846941180872,0.5241503927209739,0.1279759219374017,0.21621130618395482,0.6558127718786435,0.16751855288160603,0.504656152752364,0.3278252943660301,0.08581993183993132,0.41082578920562685,0.503354278954442
14,the Scarecrow,456,2220,I,15084,15085,623,first_second_person_keep_original,False,"""Then, I was stuck on a pole in a cornfield, where [[I]] could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.","""Then, I was stuck on a pole in a cornfield, where I could make-believe scare the crows, at any rate.",8,75.60159500000009,0.2861312849384294,0.515089858897949,0.19877885616362148,0.055760984316084665,0.2555799704404854,0.6886590452434299,0.18096491316093888,0.2948846941180872,0.5241503927209739,0.1279759219374017,0.21621130618395482,0.6558127718786435,0.16751855288160603,0.504656152752364,0.3278252943660301,0.08581993183993132,0.41082578920562685,0.503354278954442
